keđgikonnâ	keđgikonnâ
vuoptâkonnâ	vuoptâkonnâ
kunnâ	kunnâ
oonâ	ooNâ
juonâ	juoNâ
kuonâ	kuo'Nâ
kuonâ	kuoNâ
suonâ	suo'Nâ
suonâ	suoNâ
suonâ	suonâ
šušmesuonâ	šušmesuonâ
čäcisuonâ	čäcisuonâ
selgisuonâ	selgisuonâ
tekkisuonâ	tekkisuonâ
čevžisuonâ	čevžisuonâ
njamosuonâ	njamosuonâ
savosuonâ	savosuonâ
sajessuonâ	sajessuonâ
morčessuonâ	morčessuonâ
jođossuonâ	jođossuonâ
váimusuonâ	váimusuonâ
idâsuonâ	idâsuonâ
siemâsuonâ	siemâsuonâ
viennâsuonâ	viennâsuonâ
vorrâsuonâ	vorrâsuonâ
vuoptâsuonâ	vuoptâsuonâ
kozzâsuonâ	kozzâsuonâ
vuonâ	vuoNâ
tornâ	tornâ
čäcitornâ	čäcitornâ
kirhotornâ	kirhotornâ
čuovâtornâ	čuovâtornâ
puornâ	puor'nâ
turnâ	turnâ
lovnâ	lovnâ
vistelovnâ	vistelovnâ
uáppulovnâ	uáppulovnâ
viäsulovnâ	viäsulovnâ
ruttâlovnâ	ruttâlovnâ
loovnâ	loovnâ
povnâ	povnâ
majevovnâ	majevovnâ
uvnâ	uvnâ
liäibumuvnâ	liäibumuvnâ
mikrouvnâ	mikrouvnâ
puvnâ	puvnâ
ruvnâ	ruvnâ
šušnâ	šušnâ
kiepâ	kie'pâ
kiepâ	kiepâ
skiijpâ	skiijpâ
njuopâ	njuopâ
kuopâ	kuopâ
kuopâ	kuo'pâ
čäcikuopâ	čäcikuopâ
tuopâ	tuo'pâ
tuopâ	tuopâ
mappâ	mappâ
pappâ	pappâ
rappâ	rappâ
tappâ	tappâ
lieppâ	liep'pâ
sieppâ	siep'pâ
čieppâ	čiep'pâ
rippâ	rippâ
tijppâ	tijppâ
meccitijppâ	meccitijppâ
jeggitijppâ	jeggitijppâ
genotijppâ	genotijppâ
alppâ	alppâ
ramppâ	ramppâ
tamppâ	tamppâ
autotamppâ	autotamppâ
šlumppâ	šlumppâ
pumppâ	pumppâ
oppâ	oppâ
hämioppâ	hämioppâ
riehtioppâ	riehtioppâ
koppâ	koppâ
loppâ	loppâ
aheloppâ	aheloppâ
nommâloppâ	nommâloppâ
sujâttemoppâ	sujâttemoppâ
roppâ	roppâ
soppâ	soppâ
jeggisoppâ	jeggisoppâ
uáđđimsoppâ	uáđđimsoppâ
pirâsoppâ	pirâsoppâ
cuoppâ	cuop'pâ
suoppâ	suop'pâ
vuoppâ	vuop'pâ
lahâoppâ	lahâoppâ
ceelhâoppâ	ceelhâoppâ
kielâoppâ	kielâoppâ
tiervâsvuođâoppâ	tiervâsvuođâoppâ
tuppâ	tuppâ
novdâtuppâ	novdâtuppâ
čuppâ	čuppâ
paarâ	paaRâ
näimipaarâ	näimipaarâ
árvupaarâ	árvupaarâ
hejâpaarâ	hejâpaarâ
vihkâpaarâ	vihkâpaarâ
vaarâ	vaaRâ
vaarâ	vaarâ
jiegâvaarâ	jiegâvaarâ
meerâ	meeRâ
sismeerâ	sismeerâ
váldumeerâ	váldumeerâ
peerâ	peerâ
kielâpeerâ	kielâpeerâ
uđđâpeerâ	uđđâpeerâ
kierâ	kie'Râ
kierâ	kierâ
juhâkierâ	juhâkierâ
nierâ	nie'Râ
nierâ	nieRâ
vierâ	vieRâ
leirâ	leirâ
čokkimleirâ	čokkimleirâ
poorâ	poorâ
uárreepoorâ	uárreepoorâ
piegâpoorâ	piegâpoorâ
njuorâ	njuoRâ
njuorâ	njuorâ
kuorâ	kuorâ
kuorâ	kuo'Râ
kuorâ	kuoRâ
fluorâ	fluorâ
muorâ	muo'Râ
muorâ	muoRâ
muorâ	muorâ
čalmemuorâ	čalmemuorâ
ropemuorâ	ropemuorâ
jyelgimuorâ	jyelgimuorâ
härjimuorâ	härjimuorâ
čuávjimuorâ	čuávjimuorâ
niinimuorâ	niinimuorâ
vipšâdemmuorâ	vipšâdemmuorâ
puáldimmuorâ	puáldimmuorâ
särgisuáppummuorâ	särgisuáppummuorâ
páiđummuorâ	páiđummuorâ
oreskedpuunnjâmmuorâ	oreskedpuunnjâmmuorâ
ostomuorâ	ostomuorâ
tuárismuorâ	tuárismuorâ
jálusmuorâ	jálusmuorâ
lávumuorâ	lávumuorâ
kuáŋumuorâ	kuáŋumuorâ
vuáđumuorâ	vuáđumuorâ
kuáŋŋumuorâ	kuáŋŋumuorâ
suhâmuorâ	suhâmuorâ
sullâmuorâ	sullâmuorâ
riistâmuorâ	riistâmuorâ
lostâmuorâ	lostâmuorâ
nuorâ	nuo'Râ
nuorâ	nuoRâ
aarâhnuorâ	aarâhnuorâ
narrâ	narrâ
šaddoširrâ	šaddoširrâ
orrâ	orrâ
korrâ	korrâ
jivekorrâ	jivekorrâ
pecikorrâ	pecikorrâ
pänikorrâ	pänikorrâ
vorrâ	vorrâ
uuštâorrâ	uuštâorrâ
urrâ	urrâ
kurrâ	kurrâ
psykiatrâ	psykiatrâ
juurâ	juuRâ
čuurâ	čuurâ
čievrâ	čiev'râ
oljočievrâ	oljočievrâ
stivrâ	stivrâ
muvrâ	muvrâ
suvrâ	suvrâ
typpisuvrâ	typpisuvrâ
vuojâsuvrâ	vuojâsuvrâ
riššâsuvrâ	riššâsuvrâ
kužžâsuvrâ	kužžâsuvrâ
aasâ	aasâ
kaasâ	kaasâ
laasâ	laaSâ
juuhâmlaasâ	juuhâmlaasâ
mittolaasâ	mittolaasâ
čáituslaasâ	čáituslaasâ
ovdâlaasâ	ovdâlaasâ
saasâ	saaSâ
kiesâ	kiesâ
riesâ	riesâ
kriisâ	kriisâ
nijsâ	nijsâ
čeksâ	čeksâ
kiksâ	kiksâ
kirdeekiksâ	kirdeekiksâ
vijlokiksâ	vijlokiksâ
piksâ	piksâ
suoksâ	suok'sâ
uksâ	uksâ
tupeuksâ	tupeuksâ
čuávjiuksâ	čuávjiuksâ
äiđiuksâ	äiđiuksâ
luksâ	luksâ
olgouksâ	olgouksâ
ovdâuksâ	ovdâuksâ
monnjâuksâ	monnjâuksâ
koskâuksâ	koskâuksâ
kielâuksâ	kielâuksâ
taalsâ	taalsâ
polsâ	polsâ
muulsâ	muulsâ
koosâ	koosâ
kuosâ	kuosâ
kuosâ	kuo'Sâ
kuosâ	kuoSâ
čäcikuosâ	čäcikuosâ
kintâlkuosâ	kintâlkuosâ
juovlâkuosâ	juovlâkuosâ
lostâkuosâ	lostâkuosâ
luosâ	luo'Sâ
luosâ	luoSâ
luosâ	luosâ
kirjeluosâ	kirjeluosâ
suosâ	suosâ
kipsâ	kipsâ
opsâ	opsâ
kuopsâ	kuop'sâ
luopsâ	luop'sâ
vuopsâ	vuop'sâ
hirsâ	hirsâ
korsâ	korsâ
pursâ	pursâ
kuolâpursâ	kuolâpursâ
ruttâpursâ	ruttâpursâ
kassâ	kassâ
čunoikassâ	čunoikassâ
passâ	passâ
rađekrassâ	rađekrassâ
šiljokrassâ	šiljokrassâ
essâ	essâ
maissâ	maissâ
pävkkeemaissâ	pävkkeemaissâ
cissâ	cissâ
kerislissâ	kerislissâ
halssâ	halssâ
valssâ	valssâ
polssâ	polssâ
pulssâ	pulssâ
tanssâ	tanssâ
linssâ	linssâ
prinssâ	prinssâ
punssâ	punssâ
rossâ	rossâ
ruossâ	ruos'sâ
kolleruossâ	kolleruossâ
ruákkiruossâ	ruákkiruossâ
hirssâ	hirssâ
kurssâ	kurssâ
pajekurssâ	pajekurssâ
vyelikurssâ	vyelikurssâ
álgukurssâ	álgukurssâ
vuáđukurssâ	vuáđukurssâ
algâkurssâ	algâkurssâ
jotkâkurssâ	jotkâkurssâ
purssâ	purssâ
šiljopurssâ	šiljopurssâ
paapâpurssâ	paapâpurssâ
ruttâpurssâ	ruttâpurssâ
kussâ	kussâ
čuávjikussâ	čuávjikussâ
nolppokussâ	nolppokussâ
poovsâ	poovsâ
jienâpoovsâ	jienâpoovsâ
soovsâ	soovsâ
liškesoovsâ	liškesoovsâ
kesisoovsâ	kesisoovsâ
tälvisoovsâ	tälvisoovsâ
livârsoovsâ	livârsoovsâ
kaatâ	kaatâ
staatâ	staatâ
njälmivaatâ	njälmivaatâ
kietâ	kie'tâ
kietâ	kietâ
kyelikietâ	kyelikietâ
čuámmikietâ	čuámmikietâ
čuámikietâ	čuámikietâ
kuheskietâ	kuheskietâ
ovdâkietâ	ovdâkietâ
mietâ	mie'tâ
mietâ	mietâ
mahtâ	mahtâ
tahtâ	tahtâ
vahtâ	vahtâ
räjivahtâ	räjivahtâ
ijjâvahtâ	ijjâvahtâ
miehtâ	mieh'tâ
kihtâ	kihtâ
skihtâ	skihtâ
lihtâ	lihtâ
sihtâ	sihtâ
tihtâ	tihtâ
lohtâ	lohtâ
pähtilohtâ	pähtilohtâ
mohtâ	mohtâ
luohtâ	luoh'tâ
luohtâ	luohtâ
sriijtâ	sriijtâ
muotâ	muo'tâ
muotâ	muotâ
čergâmuotâ	čergâmuotâ
hablâmuotâ	hablâmuotâ
tuotâ	tuo'tâ
tuotâ	tuotâ
epituotâ	epituotâ
paavuotâ	paavuotâ
assaavuotâ	assaavuotâ
aldavuotâ	a'ldavuotâ
iššeedvuotâ	iššeedvuotâ
ilbâdvuotâ	ilbâdvuotâ
vaigâdvuotâ	vaigâdvuotâ
haldâšemvuoigâdvuotâ	haldâšemvuoigâdvuotâ
surgâdvuotâ	surgâdvuotâ
čurgâdvuotâ	čurgâdvuotâ
šoohâdvuotâ	šoohâdvuotâ
ruokkâdvuotâ	ruok'kâdvuotâ
lašmâdvuotâ	lašmâdvuotâ
soovâdvuotâ	soovâdvuotâ
muččâdvuotâ	muččâdvuotâ
uccevuotâ	uccevuotâ
šlundevuotâ	šlundevuotâ
juhheevuotâ	juhheevuotâ
älkkeevuotâ	älkkeevuotâ
šešteevuotâ	šešteevuotâ
uinevuotâ	uinevuotâ
pasevuotâ	paSevuotâ
vastevuotâ	vastevuotâ
räigiuáivágvuotâ	räigiuáivágvuotâ
pivnohvuotâ	pi'vnohvuotâ
hälbivuotâ	hälbivuotâ
čyerbivuotâ	čyer'bivuotâ
käccivuotâ	käccivuotâ
nuáidivuotâ	nuái'divuotâ
ärgivuotâ	ärgivuotâ
kievhivuotâ	kievhivuotâ
polviivuotâ	polviivuotâ
tärkkivuotâ	tärkkivuotâ
nyeskivuotâ	nyes'kivuotâ
fälskivuotâ	fälskivuotâ
hävskivuotâ	hävskivuotâ
läškivuotâ	läškivuotâ
vyelivuotâ	vye'livuotâ
vyelnivuotâ	vyel'nivuotâ
ennivuotâ	ennivuotâ
pärnivuotâ	pärnivuotâ
vänivuotâ	väNivuotâ
čeppivuotâ	čeppivuotâ
verivuotâ	veRivuotâ
pyerivuotâ	pye'Rivuotâ
nievrivuotâ	niev'rivuotâ
sävrivuotâ	sävrivuotâ
ečivuotâ	ečivuotâ
kärživuotâ	kärživuotâ
immeelvuotâ	immeelvuotâ
häppilvuotâ	häppilvuotâ
pehtilvuotâ	pehtilvuotâ
viššâlvuotâ	viššâlvuotâ
finnimvuotâ	finnimvuotâ
unnuumettumvuotâ	unnuumettumvuotâ
sopâmettumvuotâ	sopâmettumvuotâ
olmoošmettumvuotâ	olmoošmettumvuotâ
soováášmettumvuotâ	soováášmettumvuotâ
immeelmáttumvuotâ	immeelmáttumvuotâ
vaibâmvuotâ	vaibâmvuotâ
juuhâmvuotâ	juuhâmvuotâ
juksâmvuotâ	juksâmvuotâ
päähinvuotâ	pääHinvuotâ
oovtâkiärdánvuotâ	oovtâkiärdánvuotâ
komovuotâ	koMovuotâ
humovuotâ	huMovuotâ
äŋgirvuotâ	äŋgirvuotâ
nággárvuotâ	nággárvuotâ
iäljárvuotâ	iäl'járvuotâ
kalasvuotâ	kaLasvuotâ
rigesvuotâ	rigesvuotâ
siđhesvuotâ	si'đhesvuotâ
kirkesvuotâ	ki'rkesvuotâ
riskesvuotâ	ri'skesvuotâ
kielesvuotâ	kie'lesvuotâ
timesvuotâ	timesvuotâ
kieresvuotâ	kie'resvuotâ
visesvuotâ	visesvuotâ
vijsesvuotâ	vi'jsesvuotâ
kirdemluhottesvuotâ	kirdemluhottesvuotâ
stäđesvuotâ	stäđesvuotâ
njälgisvuotâ	njä'lgisvuotâ
sahisvuotâ	sahisvuotâ
viehisvuotâ	vie'hisvuotâ
änhisvuotâ	ä'nhisvuotâ
rähisvuotâ	rähisvuotâ
hänisvuotâ	hänisvuotâ
puárisvuotâ	puá'risvuotâ
tetisvuotâ	tetisvuotâ
evvisvuotâ	evvisvuotâ
läđisvuotâ	läđisvuotâ
stäđisvuotâ	stäđisvuotâ
nanosvuotâ	nanosvuotâ
kuárusvuotâ	kuá'rusvuotâ
ávusvuotâ	ávusvuotâ
vaibâsvuotâ	va'ibâsvuotâ
liegâsvuotâ	lie'gâsvuotâ
suddâmliegâsvuotâ	suddâmliegâsvuotâ
pargoadelemkenigâsvuotâ	pargoadelemkenigâsvuotâ
elettemkenigâsvuotâ	elettemkenigâsvuotâ
šelgâsvuotâ	šelgâsvuotâ
storgâsvuotâ	sto'rgâsvuotâ
kolmâsvuotâ	ko'lmâsvuotâ
korâsvuotâ	korâsvuotâ
tivrâsvuotâ	ti'vrâsvuotâ
luovâsvuotâ	luo'vâsvuotâ
tiervâsvuotâ	tie'rvâsvuotâ
uđâsvuotâ	uđâsvuotâ
puácuvuotâ	puá'cuvuotâ
hiäjuvuotâ	hiä'juvuotâ
hiäimuvuotâ	hiäi'muvuotâ
puástuvuotâ	puá'stuvuotâ
rijduuvuotâ	rijduuvuotâ
erduuvuotâ	erduuvuotâ
hitruuvuotâ	hitruuvuotâ
ohtuuvuotâ	ohtuuvuotâ
ahheevvuotâ	ahheevvuotâ
ustevvuotâ	ustevvuotâ
olluvvuotâ	olluvvuotâ
ennuvvuotâ	ennuvvuotâ
kossuvvuotâ	kossuvvuotâ
hiärrávuotâ	hiär'rávuotâ
uccáávuotâ	uccáávuotâ
turgáávuotâ	turgáávuotâ
sárnáávuotâ	sárnáávuotâ
váiváávuotâ	váiváávuotâ
iššáávuotâ	iššáávuotâ
storgâvuotâ	storgâvuotâ
faŋgâvuotâ	faŋgâvuotâ
reŋgâvuotâ	reŋgâvuotâ
rijjâvuotâ	rijjâvuotâ
viljâvuotâ	viljâvuotâ
koskâvuotâ	koskâvuotâ
sehhimkoskâvuotâ	sehhimkoskâvuotâ
jollâvuotâ	jollâvuotâ
suolâvuotâ	suolâvuotâ
kulmâvuotâ	kulmâvuotâ
nuorâvuotâ	nuo'Râvuotâ
vieksâvuotâ	viek'sâvuotâ
lahtâvuotâ	lahtâvuotâ
tihtâvuotâ	tihtâvuotâ
ohtâvuotâ	ohtâvuotâ
tuotâvuotâ	tuo'tâvuotâ
poččâvuotâ	poččâvuotâ
jiešvuotâ	jiešvuotâ
murrišvuotâ	murrišvuotâ
olmoošvuotâ	olmoošvuotâ
avalâšvuotâ	aValâšvuotâ
adelâšvuotâ	adelâšvuotâ
aalmuglâšvuotâ	aalmuglâšvuotâ
oskoldâhlâšvuotâ	o'skoldâhlâšvuotâ
šadolâšvuotâ	šadolâšvuotâ
vuálááššadolâšvuotâ	vuálááššadolâšvuotâ
pargolâšvuotâ	pa'rgolâšvuotâ
áámmátrikolâšvuotâ	áámmátrikolâšvuotâ
oskolâšvuotâ	o'skolâšvuotâ
torvolâšvuotâ	to'rvolâšvuotâ
pargotorvolâšvuotâ	pargotorvolâšvuotâ
viärulâšvuotâ	viä'rulâšvuotâ
ráhtulâšvuotâ	ráhtulâšvuotâ
lahâmátulâšvuotâ	lahâmátulâšvuotâ
tátulâšvuotâ	tátulâšvuotâ
meritátulâšvuotâ	meritátulâšvuotâ
iävtutátulâšvuotâ	iävtutátulâšvuotâ
rijjâtátulâšvuotâ	rijjâtátulâšvuotâ
máhđulâšvuotâ	má'hđulâšvuotâ
tiäđulâšvuotâ	tiä'đulâšvuotâ
radioaktiivlâšvuotâ	radioaktiivlâšvuotâ
viehâváldálâšvuotâ	viehâváldálâšvuotâ
tohálâšvuotâ	tohálâšvuotâ
lekkâmtilálâšvuotâ	lekkâmtilálâšvuotâ
hámálâšvuotâ	hámálâšvuotâ
ráhtálâšvuotâ	ráhtálâšvuotâ
ubâlâšvuotâ	ubâlâšvuotâ
maailmubâlâšvuotâ	maailmubâlâšvuotâ
vuoigâlâšvuotâ	vuo'igâlâšvuotâ
skikâlâšvuotâ	skikâlâšvuotâ
keppâmielâlâšvuotâ	keppâmielâlâšvuotâ
oovtâmielâlâšvuotâ	oovtâmielâlâšvuotâ
lavâlâšvuotâ	laVâlâšvuotâ
tuođâlâšvuotâ	tuođâlâšvuotâ
lahâmiäldusâšvuotâ	lahâmiäldusâšvuotâ
laavâmiäldásâšvuotâ	laavâmiäldásâšvuotâ
tuođânálásâšvuotâ	tuođânálásâšvuotâ
áinoošlajâsâšvuotâ	áinoošlajâsâšvuotâ
almugijkoskâsâšvuotâ	almugijkoskâsâšvuotâ
kađâšvuotâ	kađâšvuotâ
kiptâ	kiptâ
vuoptâ	vuop'tâ
luptâ	luptâ
suptâ	suptâ
lahcâsuptâ	lahcâsuptâ
kaastâ	kaastâ
etikaastâ	etikaastâ
laastâ	laastâ
vaastâ	vaastâ
ceelhâvaastâ	ceelhâvaastâ
lastâ	lastâ
parâlastâ	parâlastâ
eestâ	eestâ
meestâ	meestâ
miestâ	mie'stâ
miestâ	miestâ
ponjemiestâ	ponjemiestâ
viestâ	viestâ
kestâ	kestâ
lestâ	lestâ
restâ	restâ
kiistâ	kiistâ
ovdâkiistâ	ovdâkiistâ
monnjâkiistâ	monnjâkiistâ
viistâ	viistâ
ristâ	ristâ
tekstâ	tekstâ
lahâtekstâ	lahâtekstâ
konstâ	konstâ
čalmejorgomkonstâ	čalmejorgomkonstâ
lostâ	lostâ
peljilostâ	peljilostâ
emilostâ	emilostâ
hävvilostâ	hävvilostâ
lieđilostâ	lieđilostâ
šiljolostâ	šiljolostâ
okkolostâ	okkolostâ
ränislostâ	ränislostâ
iđoslostâ	iđoslostâ
álgulostâ	álgulostâ
algâlostâ	algâlostâ
postâ	postâ
áimupostâ	áimupostâ
kuostâ	kuostâ
ruostâ	ruos'tâ
riddoruostâ	riddoruostâ
verstâ	verstâ
furstâ	furstâ
kustâ	kustâ
stälikustâ	stälikustâ
pänikustâ	pänikustâ
rustâ	rustâ
hattâ	hattâ
lamppuhattâ	lamppuhattâ
tuopâhattâ	tuopâhattâ
wattâ	wattâ
ettâ	ettâ
rettâ	rettâ
parotiittâ	parotiittâ
kittâ	kittâ
pittâ	pittâ
kuittâ	kuittâ
jielttâ	jiel'ttâ
velttâ	velttâ
volttâ	volttâ
spižžávolttâ	spižžávolttâ
pulttâ	pulttâ
panttâ	panttâ
renttâ	renttâ
printtâ	printtâ
tinttâ	tinttâ
fonttâ	fonttâ
konttâ	konttâ
sponttâ	sponttâ
punttâ	punttâ
mottâ	mottâ
pottâ	pottâ
pajepottâ	pajepottâ
kollepottâ	kollepottâ
cekkipottâ	cekkipottâ
täkkipottâ	täkkipottâ
nyetipottâ	nyetipottâ
nyettipottâ	nyettipottâ
luohtpottâ	luohtpottâ
luohtâpottâ	luohtâpottâ
skuottâ	skuot'tâ
nuottâ	nuot'tâ
pelinuottâ	pelinuottâ
kirkkonuottâ	kirkkonuottâ
olesnuottâ	olesnuottâ
varttâ	varttâ
herttâ	herttâ
čäciherttâ	čäciherttâ
verttâ	verttâ
orttâ	orttâ
korttâ	korttâ
vyeijimkorttâ	vyeijimkorttâ
viärukorttâ	viärukorttâ
postâkorttâ	postâkorttâ
morttâ	morttâ
jeggimorttâ	jeggimorttâ
porttâ	porttâ
sorttâ	sorttâ
nuorttâ	nuor'ttâ
ruttâ	ruttâ
išeruttâ	išeruttâ
vaahâgruttâ	vaahâgruttâ
meriruttâ	meriruttâ
puoccâmpeiviruttâ	puoccâmpeiviruttâ
okkoruttâ	okkoruttâ
koloruttâ	koloruttâ
luámuruttâ	luámuruttâ
uáppuruttâ	uáppuruttâ
silbâruttâ	silbâruttâ
kietâruttâ	kietâruttâ
luuttâ	luuttâ
loovtâ	loovtâ
moovtâ	moovtâ
puovtâ	puovtâ
uálgipuovtâ	uálgipuovtâ
loppimmielkkipuovtâ	loppimmielkkipuovtâ
aaštâ	aaštâ
laaštâ	laaštâ
vyelilaaštâ	vyelilaaštâ
uárbislaaštâ	uárbislaaštâ
paaštâ	paaštâ
peeivipaaštâ	peeivipaaštâ
tullâpaaštâ	tullâpaaštâ
tulâpaaštâ	tulâpaaštâ
tuulâpaaštâ	tuulâpaaštâ
ärgisiištâ	ärgisiištâ
luoštâ	luoštâ
uuštâ	uuštâ
uđđâkaavâ	uđđâkaavâ
maavâ	maaVâ
naavâ	naaVâ
raavâ	raavâ
torvoraavâ	torvoraavâ
saavâ	saaVâ
šaavâ	šaaVâ
sreevâ	sreevâ
kuámmirtievâ	kuámmirtievâ
maivâ	maivâ
merâsaivâ	merâsaivâ
reivâ	reivâ
veivâ	veivâ
suoivâ	suoivâ
tuoivâ	tuoivâ
jalvâ	jalvâ
kalvâ	kalvâ
kolvâ	kolvâ
juvâttemkolvâ	juvâttemkolvâ
koolvâ	koolvâ
viehâkoolvâ	viehâkoolvâ
polvâ	polvâ
arvepolvâ	arvepolvâ
äijihpolvâ	äijihpolvâ
kilšápolvâ	kilšápolvâ
kozzâpolvâ	kozzâpolvâ
puolvâ	puol'vâ
tuolvâ	tuo'lvâ
tuolvâ	tuol'vâ
juovâ	juo'Vâ
juovâ	juoVâ
njuovâ	njuovâ
suovâ	suo'Vâ
suovâ	suoVâ
čuovâ	čuo'Vâ
čuovâ	čuoVâ
sundečuovâ	sundečuovâ
váruttemčuovâ	váruttemčuovâ
vyeijimčuovâ	vyeijimčuovâ
orroomčuovâ	orroomčuovâ
kooccâmčuovâ	kooccâmčuovâ
neončuovâ	neončuovâ
tahočuovâ	tahočuovâ
katâčuovâ	katâčuovâ
naarvâ	naarvâ
šlarvâ	šlarvâ
hervâ	hervâ
peljihervâ	peljihervâ
koorvâ	koorvâ
sorvâ	sorvâ
lahâčuorvâ	lahâčuorvâ
sruuvâ	sruuvâ
vivvâ	vivvâ
kuátivivvâ	kuátivivvâ
šuvvâ	šuvvâ
vuobzâ	vuob'zâ
savzâ	savzâ
kozzâ	kozzâ
lodekozzâ	lodekozzâ
čuámmikozzâ	čuámmikozzâ
čuámikozzâ	čuámikozzâ
piegâkozzâ	piegâkozzâ
pieggâkozzâ	pieggâkozzâ
cuozzâ	cuoz'zâ
peljicuozzâ	peljicuozzâ
viermicuozzâ	viermicuozzâ
čuárvicuozzâ	čuárvicuozzâ
čonâscuozzâ	čonâscuozzâ
sellâcuozzâ	sellâcuozzâ
hervâcuozzâ	hervâcuozzâ
vuoiŋâšcuozzâ	vuoiŋâšcuozzâ
puzzâ	puzzâ
laađâ	laaĐâ
laađâ	laađâ
saaŋâ	saaŊâ
viermisaaŋâ	viermisaaŋâ
taažâ	taažâ
staađâ	staaĐâ
njobžâ	njobžâ
kuobžâ	kuob'žâ
kuobžâ	kuobžâ
piäjukuobžâ	piäjukuobžâ
jieŋâkuobžâ	jieŋâkuobžâ
jieŋâ	jie'Ŋâ
jieŋâ	jieŊâ
äimijieŋâ	äimijieŋâ
pänijieŋâ	pänijieŋâ
morrumjieŋâ	morrumjieŋâ
aimâsjieŋâ	aimâsjieŋâ
lahcâjieŋâ	lahcâjieŋâ
tieđâ	tieđâ
täsnitieđâ	täsnitieđâ
šaddotieđâ	šaddotieđâ
áimutieđâ	áimutieđâ
lahâtieđâ	lahâtieđâ
kielâtieđâ	kielâtieđâ
čiehčâ	čieh'čâ
čohčâ	čohčâ
njuhčâ	njuhčâ
uccânjuhčâ	uccânjuhčâ
suhčâ	suhčâ
čuhčâ	čuhčâ
taaiđâ	taaiđâ
kovetaaiđâ	kovetaaiđâ
riišâ	riišâ
vuoiŋâ	vuoi'ŋâ
čikšâ	čikšâ
olŋâ	olŋâ
kolšâ	kolšâ
puolžâ	puol'žâ
oođâ	oođâ
keeđhioođâ	keeđhioođâ
njoođâ	njoođâ
soođâ	soođâ
kuobžâoođâ	kuobžâoođâ
njuođâ	njuođâ
luođâ	luo'Đâ
luođâ	luoĐâ
puočâ	puočâ
puoŋâ	puo'Ŋâ
puoŋâ	puoŊâ
čivgâpuoŋâ	čivgâpuoŋâ
ruočâ	ruočâ
ruođâ	ruođâ
ruoŋâ	ruoŊâ
selgiruođâ	selgiruođâ
vuočâ	vuočâ
immeelvuođâ	immeelvuođâ
huolâttesvuođâ	huo'lâttesvuođâ
koskâvuođâ	koskâvuođâ
šuoŋâ	šuoŊâ
čuožâ	čuožâ
álgušuoŋâ	álgušuoŋâ
algâšuoŋâ	algâšuoŋâ
šapšâ	šapšâ
ponnešapšâ	ponnešapšâ
vipšâ	vipšâ
soopčâ	soopčâ
jorŋâ	jorŋâ
muršâ	muršâ
stuučâ	stuučâ
aavžâ	aavžâ
lavđâ	lavđâ
kievđâ	kiev'đâ
viešidemkievđâ	viešidemkievđâ
saimâkievđâ	saimâkievđâ
kovŋâ	kovŋâ
skovžâ	skovžâ
sovđâ	sovđâ
njuovčâ	njuovčâ
kuovđâ	kuov'đâ
čuvđâ	čuvđâ
kiđđâ	kiđđâ
maŋeskiđđâ	maŋeskiđđâ
riššâ	riššâ
aččinjriččâ	aččinjriččâ
tiŋŋâ	tiŋŋâ
čiđđâ	čiđđâ
čiŋŋâ	čiŋŋâ
čevečiŋŋâ	čevečiŋŋâ
keđgičiđđâ	keđgičiđđâ
peljičiŋŋâ	peljičiŋŋâ
tuodârčiŋŋâ	tuodârčiŋŋâ
vođđâ	vođđâ
šoŋŋâ	šoŋŋâ
arvešoŋŋâ	arvešoŋŋâ
äijihšoŋŋâ	äijihšoŋŋâ
šievšoŋŋâ	šievšoŋŋâ
polvâšoŋŋâ	polvâšoŋŋâ
murššâ	murššâ
huššâ	huššâ
juŋŋâ	juŋŋâ
pennuujuŋŋâ	pennuujuŋŋâ
kužžâ	kužžâ
luččâ	luččâ
čuđđâ	čuđđâ
näsiä	näsiä
algaaš	algaaš
lahhaaš	lahhaaš
paajaaš	paajaaš
aalaaš	aalaaš
väriaalaaš	väriaalaaš
tuodâraalaaš	tuodâraalaaš
čalmaaš	čalmaaš
saaŋaaš	saaŋaaš
almaš	almaš
ryevdeš	ryev'deš
oobbiš	oobbiš
nuubiš	nuubiš
veerdiš	veerdiš
oolgiš	oolgiš
iirgiš	iirgiš
porgiš	porgiš
laajiš	laajiš
eejiš	eejiš
leejiš	leejiš
peljiš	peljiš
moonjiš	moonjiš
ucctaakiš	ucctaakiš
kuálkkiđ	kuál'kkiđ
siiskiš	siiskiš
siskiš	si'skiš
latkiš	latkiš
eeliš	eeliš
peeliš	peeliš
palliš	palliš
kulliš	kulliš
puoliš	puoliš
jaamiš	jaamiš
kaaimiš	kaaimiš
iimiš	iimiš
kuoimiš	kuoimiš
kuulmiš	kuulmiš
eenniš	eenniš
kooniš	kooniš
puoriš	puoriš
murriš	murriš
šlettiđ	šlettiđ
suttiš	suttiš
kuovtiš	kuovtiš
teiviš	teiviš
taiđiš	taiđiš
oođiš	oođiš
kuuđiš	kuuđiš
pajoš	paJoš
njunoš	njuNoš
njunoš	njunoš
olgooš	olgooš
maajooš	maajooš
olmooš	olmooš
aldaolmooš	aldaolmooš
virgeolmooš	virgeolmooš
aheolmooš	aheolmooš
pajeolmooš	pajeolmooš
tyejiolmooš	tyejiolmooš
semiolmooš	semiolmooš
viäroiolmooš	viäroiolmooš
viäruiolmooš	viäruiolmooš
puásuiolmooš	puásuiolmooš
olesolmooš	olesolmooš
vieresolmooš	vieresolmooš
